,0,1,2,3,4,5,6,7,8,9,10
7208,2.0,3.85116009266184,-5.139198368286667,9.112628606322993,-3.2564343796125446,-0.40570479723067754,10.649205732870167,2.6895379871183462,-1.5103300570467089,-2.655893111088468,-2.8435527443765105
7209,4.0,-1.7364986473308506,-5.1269099048477225,-7.184361296003265,-1.5252618766473383,3.188437388671597,1.4472023872887438,0.4923360501071975,4.954790625300646,4.306237952364018,2.847932872207973
7210,6.0,-1.2260045846838872,2.495396039130839,1.0249597993917454,-3.5709268110780306,1.3768650145818957,-3.0783268642963075,-0.13857593662819329,-0.9727705031054129,1.2483853083847982,0.0044314802546545256
7211,4.0,-1.043284922483139,0.5417733043186048,-7.505876017110105,-4.442007678446489,3.14653222635109,4.983258532377767,0.983170540425776,2.6317894183916026,1.1892294696670718,2.557895096390504
7212,3.0,8.83356862575153,9.569065103793502,1.5601075097970096,10.095296468781397,5.831762505557607,4.242811753636753,-3.15544536093365,-4.71499622023968,4.019617007583589,-1.7726856928440207
7213,0.0,14.147774928218189,10.969665678049552,-10.296281260132446,4.878993923206722,-1.4338559038861758,-4.249999869735891,-0.4506492416952332,0.05441825277425189,-5.0871290910184515,5.528201975286193
7214,0.0,16.352243052150264,12.359425111362299,-6.847695217449265,1.6662518018269605,-5.328410535536862,-4.2636581867720125,-6.536704164554349,-3.8992049261528154,-1.0610628673126121,1.9335108573431126
7215,2.0,0.5388173625119439,-1.9240708668703799,12.579459345040979,1.5165804783810612,-4.076391251333299,2.4314602397165883,2.3462800635025185,-0.3957738202614007,-0.38138881805298563,-3.4005524339875666
7216,8.0,-3.827410938246431,-4.302647904815513,-0.5965861781869388,3.018610339828013,0.902772234841707,1.0241245664080418,0.48383266219780124,4.61033491812281,2.2544573301386235,-1.9866163248527253
7217,1.0,-6.553180303171582,0.42415329688195197,2.3800224127306797,-1.8408572046387432,-2.8810529506975437,-5.019609705006728,0.8299805343178364,-0.689896720722544,1.2542087796818757,2.3523595390457994
7218,7.0,-5.75463371422183,-4.657938500202251,-6.848366195178072,-0.159840061127328,4.132011414346657,-1.9805600335213764,2.473203169229051,-3.5401002773085413,2.1952659168844493,0.20402915786740702
7219,0.0,20.146004471674242,1.0056920765179191,-6.068892322355451,8.502255628030742,-12.361748407437613,-3.991057464781777,-2.9446446950960223,5.013045952367611,7.255937546787019,-1.0287564687046462
7220,5.0,-0.248070298288772,5.4660719729151435,-6.388473349474806,3.0860098963227247,1.358154993493687,-1.043829432898926,1.9173088554291104,0.04930252608912739,-4.993874360699214,2.6199642611595086
7221,1.0,-6.901900532615994,1.0734768175952956,2.9750764799598604,-1.525567590837182,-3.2110427475475243,-5.079202494674309,0.8567478201555367,-0.5695009483964245,-0.34276101288841926,0.7001266281136685
7222,5.0,0.4991771738459822,6.106431673487024,0.9094798422869211,-0.3351361765608431,2.7089030727650627,-6.359915973214381,-2.8422506899924054,-6.499852141502406,0.6428104626223597,-1.556535493315917
7223,9.0,-3.532025711679356,-2.5240452648333482,-7.040006531989265,-0.7356106143441372,2.3648877870542053,3.7135477379487742,4.904777465377824,3.064846833631161,2.132247263721773,-0.5318554948489863
7224,7.0,-6.330799683446986,-4.3936715598537575,-1.361562189336319,-0.8531820088098887,0.0643609901397533,-1.9474762896533158,0.0888595174957359,-0.04440097607237264,0.30002433621683156,0.24871810645412848
7225,0.0,6.343678277843949,6.8827447319640775,-3.28010877698247,-0.259585963785167,5.004012419240828,-0.44879182416743396,0.10440256252385255,-6.908034852417124,-3.133910111450591,-2.1475345406044837
7226,2.0,3.866573701772128,-5.878451445338449,9.145722993156173,0.4645298186526436,0.6124689971864777,12.02355701587482,-0.0746227748947891,-7.733453201001698,0.0732377151499902,0.18974640687832942
7227,8.0,-4.066813777216873,-1.6528851415996033,3.9996573947820133,1.7918062775886678,-0.04082328475452999,-1.7890724329729832,-2.4024629408790905,4.7736559352475,0.4238705627098739,-0.7721064009476202
7228,2.0,7.996765571497593,-2.4069272143781753,11.488584097879809,-5.155387823150453,0.3950122677984392,14.179138620764693,0.015357720124412336,-3.7996474565134237,-3.443527898098864,7.892872173439962
7229,2.0,8.201803904605695,7.618591192169348,1.1394415626368681,-9.866930874709453,0.5786582451342941,2.15639924602755,-5.689636132336841,-4.015321736225411,8.274981236787514,0.22744495903035988
7230,1.0,-7.543506589943814,1.2302379318811174,1.496519194814406,-2.0072919919368566,-6.243635634816308,-4.50832193044535,-0.36855218792236616,-0.235856922842279,0.901211524583734,1.728507261887512
7231,8.0,-1.7698395906474804,9.062729123186273,-4.046794933927933,5.659438382285387,1.5010407259645586,6.719764779531237,2.4415958537847593,2.2084910748447095,-4.102910375173286,-2.071085894352746
7232,9.0,-2.8077822125392258,-6.743467924649121,4.5031897429746754,5.008929961256458,2.2716919733182945,-4.904756565189138,-0.022280826319938326,3.4844980489164286,1.0301363461369017,2.505410785925986
7233,2.0,6.860204617986503,-0.11775483791669115,8.783592057571038,-7.885493078525015,-0.45781023061418835,1.3398498898480775,5.737477401304711,-0.06446711666674669,-4.705220084370057,-6.079443338410139
7234,9.0,3.107801988139646,0.21149869923003742,-0.9722912253828493,8.037278984515236,9.145664562378162,1.1726372592584857,3.330685149565266,-0.06075585141168748,1.2712960709852745,-0.17903753656716062
7235,2.0,-1.1751702551514513,6.6788787183135065,4.091397745664181,-1.6528294403505626,-1.4230748888294016,0.791112531031118,-5.0235204423495485,0.665728039099881,1.45525353458209,-5.247319019829037
7236,7.0,-7.432474728823031,-1.9286719637970193,-4.120208450008468,-1.0396631957659084,-2.215630127757933,-1.1410651096462556,3.2801768151923487,-1.6263609495885185,2.250958399653954,0.11242394925963335
7237,0.0,5.796031854815821,8.810193550770622,-4.333725510346757,7.234111905068569,1.2896308028102372,0.3012810970969515,-2.625277852377104,-3.6318792903367463,-3.734346954529838,1.9740094549081049
7238,7.0,-5.5740385229238525,-7.98676995126517,-3.196913142623247,0.7391951806701061,-1.670160916911946,1.887159287101825,-0.2804892805801155,-4.427921012514661,3.1512727303174675,0.8935187491711089
7239,9.0,-6.12634359449697,-6.183010974655571,-0.4288688731635003,1.774158099896146,1.103194237242847,-2.557543717904528,1.1517972732283994,1.9131631995596925,1.2667275677462833,-1.495376345925352
7240,1.0,-5.178460004534534,6.115833226751511,4.194346867188653,0.5881252513689946,-4.050903137023016,4.226012219283763,-3.781699138125905,3.9443736738788577,-0.49009877555556264,-5.212811434208401
7241,7.0,-4.6356080702835625,-15.55431639014685,-5.380999377188999,1.6552174143611822,-1.963557880722575,-1.8526694989987154,-17.768913456003244,-13.359119475149244,0.6410802341944177,-4.891561587305527
7242,2.0,18.555819857035413,5.242013936942884,4.993637187274067,-10.84861369960589,0.5157662061105035,4.719265889204471,-4.1792631410265635,0.3243142795406449,4.09851117873561,-0.6491628896730318
7243,4.0,-1.3413335782170195,-7.868037767418987,-5.3689408093358795,-0.0001921080459637317,0.9328976850885788,3.0970389946075154,-2.1089703264247355,3.0553986071777137,2.053299763008347,2.716554095295081
7244,9.0,0.11657645069174041,-14.123870509962844,-1.4815596597877356,0.5276474081635817,6.501941474684928,3.4492148394599975,-7.992943303346145,8.116956314805114,-2.8438668024869926,-1.871355754441778
7245,5.0,2.6106841604717155,-5.853738773123629,2.2801633694346246,2.7185424969452385,2.9619911094965343,-2.482813380776036,-1.6025324341747327,6.03095882820491,-2.013458688649253,0.8187200837199156
7246,3.0,8.614425956149438,-6.0327755972615416,14.208449426760202,5.562357278865801,-0.12296575411227365,-2.6533978693010187,6.535126157653035,-4.585960759360169,-5.841702534006883,3.7985639531401536
7247,8.0,-3.9147391093182864,-2.5866048146562153,3.7063489230490974,3.819631315157041,0.9461952716509991,-0.832912281245781,0.015983568620916103,5.283145514072091,2.1069185096334357,-1.840157369189414
7248,7.0,-2.081664756711785,-2.7285450975412755,-10.73702446265528,-0.7153267212998122,-1.993998748641485,6.721109817237305,6.607345316710332,-2.598804975450084,1.6341710329102095,0.21587689459842616
7249,1.0,-8.335986290214754,3.7324032614972977,2.023701121913519,-0.03175941475139801,-3.235471926255074,0.31939525294786597,1.925068464270558,-0.0037876617217012434,-3.763278019097298,-3.777515006301975
7250,6.0,1.9887675023599387,-0.6331992603540965,0.3154464759970257,-8.379861200547793,5.713322528260758,-0.49124379178434996,2.279474976627626,-2.046261990555663,3.4114430919471386,5.451566201109474
7251,4.0,-1.1048291423207286,3.5233184800886113,-2.232214969929526,-2.4206487173984437,0.05211731402493411,2.7108492789191887,-1.1964341847156605,-1.9577566456772537,-0.9557546442064969,-0.8728402187789467
7252,9.0,-4.461125634185125,-6.530538268452211,-1.8314780769063834,1.1275406657909461,3.950831953811464,-2.589106446793571,0.6822663689815186,4.254587302388705,1.0647913063760686,-1.7088147453431792
7253,8.0,-1.6088975365750933,-1.8163449860943521,1.6685901555823266,5.606066617845556,4.0545050437917265,1.3586182950417374,2.3278695480401845,4.448756250252938,1.923677137368723,-5.828329765636399
7254,5.0,-1.9075836701814253,5.799449822448027,-2.8821620361825215,3.539224501236656,1.1441932504446062,-1.1756926125636233,3.470734357996169,-4.283350912435118,-3.256099349896967,-0.8166196970196609
7255,4.0,0.136362034342581,-6.639072814142264,-2.7113499487837758,-2.632606596985134,3.0904586189061747,-1.4799961936418602,-6.029327571271031,5.840111160909871,1.174846807661547,4.667680679376271
7256,0.0,14.531762571039415,3.7027097288664863,0.49976691056921874,2.0968899001412735,4.089510333398517,-5.660106598238248,5.179199340328387,2.4187046193513133,-1.689870105814642,-3.6830608307489254
7257,0.0,5.113180445876872,-6.142320581034932,5.074018870904232,0.031811055723074716,0.5047729360016445,-2.357139021910513,2.056777515409191,1.8584203595580346,2.1506658088826796,2.9893254497170876
7258,9.0,-1.912434596738043,-4.136637399853522,-8.121193034610691,-0.6561826589234155,6.078973150287318,1.718255763964536,3.5949227860557227,2.5489900470109603,1.1022826467059659,-0.685355960310282
7259,3.0,-2.3613903235322105,2.004123697694196,7.956911401604353,3.466224301626897,2.6762684275273885,-0.8427317931744035,3.9559450644325804,-4.554506671105075,0.26581312332077334,-0.636415336894349
7260,8.0,-2.951224868882196,1.7558733149409294,4.509120590270968,2.523884161885262,4.028734723473058,0.09573816456370365,-0.937892283532004,3.337760625122397,1.0465268664685723,-4.7823360655422835
7261,4.0,-8.499565938224022,1.902765065777255,1.9511955166170947,-0.6798404021474556,-5.394851412600916,-3.0364503849228464,-0.27891002124402153,0.3858872444385464,-1.5608057526157162,0.5231505646765041
7262,2.0,6.093052957286274,7.429125170310356,-1.966769206457492,0.7075689387502,-1.4605468936933268,5.891212562201808,-10.533265698505062,-1.1644312795612701,1.8078781505542807,-0.3333989441772062
7263,3.0,-0.37017108520785963,-0.9237899221607648,11.204368054055603,6.808679918747438,2.520693350099399,-0.6561419174041043,3.6082637525269043,-2.8592978371068347,-2.137359014397227,2.1459812762740227
7264,1.0,-6.523151855967761,4.18348668966381,4.270672677229577,-0.3942189580996684,-5.693286004474715,-0.38029749265542834,-3.141742977088965,2.587715528674339,-0.7610025172746797,-2.989714580157668
7265,1.0,-6.334059696846765,6.0536504174623875,4.660711939795537,0.3378180317709644,-4.393559357893955,2.5276955066693527,-2.317903008938399,2.6366635734382955,-2.3772923875776013,-5.819714545020524
7266,1.0,-7.85365421546386,1.9853951554853122,2.455894235604341,-1.714946608853978,-4.046628939547186,-4.292552859264459,1.6860687887258385,-1.6461610245851561,-0.37250006097327526,-0.2836001270478516
7267,4.0,2.718933054900082,-1.3837541736653767,-3.1431530951776008,-2.864438530637954,-3.937177086914425,2.0791273443506433,4.171548195478057,7.8540763159318345,-0.9464815869482233,-1.2592780973349507
7268,5.0,0.9535745041662081,4.586798233905792,0.041396633469513756,3.6742116794546043,3.027204136968766,-5.981128082182607,-2.595081032705538,-0.3442489973312231,2.4251117167454335,2.5928538950921776
7269,4.0,-1.3368974109946594,0.7543541628073371,-8.249914055383922,-3.3215355681827305,1.025117448365577,1.5929533244238614,3.5931766099812146,1.0024834254018058,-1.0328280626471833,5.741584656000355
7270,3.0,-2.72112125774218,1.11576144545591,5.001670712548434,3.155452803144565,-0.7120422881320119,-5.120908903420006,-1.2664875391158121,-3.3145069037711945,2.639636708125981,2.8137211597662293
7271,5.0,7.231302482829818,-0.15817303818767994,-1.4632018370575384,-0.3493841610658773,3.6348383587399065,2.2885824266668795,2.555499799444611,-0.6149771839982523,-3.884620966274758,-3.011414978445485
7272,7.0,-5.307779959750499,-8.354191802913837,-7.895969323836435,-0.18581425038641203,-2.275693706506664,-0.5158104205631971,-0.5783679540803199,-6.288612289890626,5.336294712346058,-0.9297935784660254
7273,6.0,-5.109947779694828,2.768285039496767,0.9762604308451897,-4.3810146083131345,-1.3737430892149125,-2.094704693803137,-1.9628591388757135,-2.4168299247802874,-1.2275857859633736,0.7673348243288225
7274,1.0,-8.06360760254192,3.1508439942531963,2.9885140217078057,-1.71775997722958,-5.138414661154528,-3.1911633350693025,1.1350385620197516,-1.1348728554680567,-1.203902048195241,-2.0246851959041976
7275,7.0,-3.6378674755713334,-1.4450693171176054,-10.616850124905179,0.5463137211305815,0.03027624672251047,2.571528850860071,6.25240011213906,-4.278980144970862,2.444016285811748,2.3138935745602947
7276,7.0,-2.1705542674910174,0.8972453724489069,-10.292837520274519,0.9098465598003989,-2.107580473318588,9.397991911397718,7.016255442885548,-4.728880027975419,1.2335063952966359,1.214684500569468
7277,1.0,-7.189704704514797,4.363947981450956,4.3287514031635475,-0.9511184403181465,-6.026065542189016,-1.8553890770730055,-0.7450737995142029,0.4405359566970644,-1.9845686047631224,-3.121405614859022
7278,3.0,-3.298358974572382,-1.4909204985224287,3.8252258799321854,7.560615801950534,2.5789511107137635,-4.242265817913643,-0.25400027129114394,3.0199234550069693,0.7254050236950074,0.27503736447309696
7279,0.0,3.9464176185662563,4.948530630269393,-0.648630833145506,1.6080686302110978,2.5022205802656647,-5.129014173301785,0.6132773454697624,-4.552627746621456,0.5612687785954181,-0.06784992041742725
7280,4.0,9.024030520504706,0.5081067423016743,-5.517129432460209,-7.1389449986499525,-0.19211882818289108,-3.9216468739394177,-3.552911894781779,4.145742257366941,0.33634328366753724,3.218814559375162
7281,8.0,-4.199625302802737,-2.73144832794064,3.0866626319558454,0.9927783486331687,-0.1364818745746144,-3.6770869310920737,-1.307577213127506,3.077849092706942,1.1331339265773224,0.6461775645663096
7282,8.0,4.312831378556566,5.973568149320532,-7.377534053856021,2.1505923735176498,4.503547554366666,8.465776734742985,1.7021239635355687,3.2872900141299075,-5.210355187399929,-2.018978738745984
7283,7.0,-6.652061466536736,-1.6467672711320296,-3.432992544635425,-0.8063036409610952,-1.5206381280484682,-1.107239725713148,3.2496890282396023,-1.7795738120554803,3.0847211087372064,0.9714708362055565
7284,7.0,-3.839179128620938,-6.560395842368016,-10.294164566078102,1.0518287779466222,1.2384778269328414,2.936412213386963,6.50585354614334,-4.207285552197689,4.524300043331773,-0.9503265581050764
7285,8.0,4.9853172283001,7.190612621997228,-6.684037906043856,7.148872083811665,-1.3657044137708068,5.236552194052805,-4.6574967343216676,-0.034912258337446565,-2.257854284531984,2.5465762035319806
7286,6.0,-2.3832179498015535,5.3163727138513295,1.4654072081995309,-4.2721334427980935,3.9196825780710784,-2.5983063284503833,-1.4926239827093992,-3.559748184200709,-3.162636165700328,-1.541290658218538
7287,0.0,16.74417657249667,9.48375782201359,-7.501370519482931,6.081312756758412,-0.10595386252891767,-3.6877218712631348,-6.430424944444903,-2.4030574496162678,-0.13562876657585346,3.3804448917343497
7288,8.0,-2.601930488902275,-3.98360823441274,0.9276944978384792,2.863421822331812,3.611192118368327,1.38110866353023,2.0213904834662535,6.064132551697522,1.6358700758270128,-3.409903291714463
7289,8.0,-2.7713250547420247,5.012407557288892,-2.7344586617225075,1.1496803823070085,-0.44580856426970666,1.9240012263253492,1.2516462473500045,3.64179776895323,-1.2754351604769358,1.2791924261236265
7290,0.0,10.917129892389744,13.229612923746098,-6.404051444347974,0.18441589790801424,-3.8407892971611184,0.47345018560315266,-3.1812621015265408,-2.1039344713916206,-8.765754666038111,3.797624437265864
